11	45	1	8251.04367	1.491e-24	0.06674	0.0974	0.5	0.95	0.0	853.9097	126	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	8251.10487	9.065e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.17393	4.57e-24	0.0335	0.0921	0.518	0.82	0.0	580.7809	204	204	#	#	#	#	#	#	4	4	4	6	5	0	0	0	0	0	0	0	1338	1338	1366	792	792	886	0	0	0	0	0	0
11	45	1	8251.24137	2.092e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.38922	3.22e-24	0.01392	0.0736	0.238	0.52	0.0	416.8889	156	156	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.46086	1.42e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.58166	7.401e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.66046	2.538e-24	0.03527	0.0577	0.215	0.54	0.0	712.3543	204	204	#	#	#	#	#	#	3	4	4	6	5	0	0	0	0	0	0	0	1092	1092	1366	792	792	886	0	0	0	0	0	0
11	45	1	8251.77356	1.675e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8251.93716	3.919e-24	0.01035	0.1023	0.496	0.71	0.0	45.5875	42	30	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.04536	5.132e-25	0.01146	0.0906	0.5	0.94	0.0	710.8565	126	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.13275	5.1e-23	0.4046	0.0974	0.561	0.95	0.0	477.2642	114	102	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.18315	7.56e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.22398	1.02e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.27256	4.355e-24	0.01758	0.0967	0.448	0.7	0.0	184.5531	54	54	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.35886	2.175e-24	0.01602	0.089	0.435	0.64	0.0	383.9786	78	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.43331	6.22e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.50053	1.52e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.57326	1.194e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.59516	5.095e-23	0.1683	0.0905	0.404	0.7	0.0	184.5531	66	54	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.65406	4.292e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8252.78154	3.04e-23	0.05744	0.0931	0.302	0.7	0.0	119.2389	84	84	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.84456	8.71e-23	0.128	0.0872	0.277	0.7	0.0	119.2389	108	84	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8252.9103	1.31e-22	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.01032	3.01e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.04903	1.19e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.15101	5.8e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.33258	1.55e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.38207	2.71e-23	0.08922	0.0905	0.404	0.7	0.0	183.829	66	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8253.46179	3.41e-24	0.006294	0.1017	0.541	0.69	0.0	166.089	108	108	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8253.52059	5.61e-24	0.01792	0.0818	0.388	0.64	0.0	383.9786	180	156	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8253.55725	4.65e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.65654	2.82e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8253.76186	1.411e-24	0.01133	0.0837	0.364	0.62	0.0	401.648	78	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8253.83856	2.48e-23	0.1977	0.0974	0.561	0.95	0.0	478.1849	114	102	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8254.07306	2.895e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.12204	2.74e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8254.17613	6.46e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8254.26452	6.07e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8254.52565	1.838e-24	0.03485	0.0974	0.5	0.95	0.0	656.4358	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	8254.57355	1.465e-24	0.01997	0.0763	0.328	0.63	0.0	539.845	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.64785	5.973e-25	0.00336	0.0855	0.327	0.62	0.0	293.9684	66	66	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.72282	4.29e-24	0.02411	0.0875	0.452	0.72	0.0	357.5842	90	78	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.75207	2.49e-23	0.082	0.0905	0.404	0.7	0.0	183.829	66	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.84515	5.175e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8254.93469	1.79e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.03175	3.198e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8255.07945	8.597e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8255.1392	6.58e-24	0.0	0.1028	0.437	0.72	0.0	55.9387	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8255.25088	8.6e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.33773	8.77e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.44266	1.26e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.48437	4.16e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.54039	5.06e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.58259	7.95e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8255.62425	3.15e-23	0.1363	0.0736	0.238	0.52	0.0	416.8889	156	156	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8255.94274	3.23e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8256.14705	5.636e-25	0.04566	0.0841	0.5	0.82	0.0	955.1076	114	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	8256.19643	4.86e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8256.33743	3.17e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8256.44555	1.857e-24	0.01656	0.1051	0.657	0.95	0.0	478.1849	102	102	#	#	#	#	#	#	3	4	6	6	2	0	0	0	0	0	0	0	1092	1092	792	792	824	886	0	0	0	0	0	0
11	45	1	8256.50961	4.33e-23	0.2079	0.0933	0.521	0.71	0.0	325.1275	90	78	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8256.61991	3.32e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8256.82415	1.12e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8256.91753	1.09e-23	0.07977	0.0659	0.224	0.45	0.0	554.3942	180	180	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8257.03274	1.791e-24	0.02492	0.1044	0.5	0.95	0.0	592.5879	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	8257.17787	1.86e-23	0.1171	0.1044	0.5	0.95	0.0	592.5879	252	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1338	1338	1366	792	824	886	0	0	0	0	0	0
11	45	1	8257.31203	2.45e-23	0.0	0.065	0.521	0.6	0.0	467.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8257.54951	2.1e-23	0.08459	0.0967	0.448	0.7	0.0	183.829	54	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8257.59215	5.41e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8257.627	3.79e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8257.71724	9.861e-25	0.01345	0.0763	0.328	0.63	0.0	539.845	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8257.78894	2.746e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8257.84054	6.63e-24	0.0	0.0818	0.388	0.65	0.0	522.224	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8258.00646	2.41e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8258.13034	1.315e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8258.17299	6.14e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8258.46594	1.715e-24	0.008368	0.0957	0.486	0.66	0.0	264.5177	66	66	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8258.56654	1.499e-24	0.00844	0.0855	0.327	0.62	0.0	293.9684	66	66	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8258.67234	1.187e-24	0.02814	0.074	0.344	0.75	0.0	679.289	102	102	#	#	#	#	#	#	3	4	4	6	5	0	0	0	0	0	0	0	1092	1092	1366	792	792	886	0	0	0	0	0	0
11	45	1	8259.01594	1.165e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.06144	8.373e-25	0.004726	0.0875	0.452	0.72	0.0	358.2844	90	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.15914	1.395e-24	0.01187	0.0786	0.299	0.58	0.0	413.2379	78	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.21364	1.479e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.26549	1.92e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8259.31398	2.63e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8259.41822	4.04e-24	0.03427	0.0786	0.299	0.58	0.0	412.6245	78	78	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.48345	2.25e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8259.51451	5.95e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8259.55784	5.324e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.60184	2.721e-24	0.02255	0.0858	0.455	0.8	0.0	463.0133	102	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.71083	1.831e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8259.80396	7.25e-23	0.0	0.065	0.521	0.6	0.0	432.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8259.96853	1.356e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.02963	1.32e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.07233	2.706e-24	0.03905	0.071	0.274	0.51	0.0	551.3204	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.11673	2.147e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.25423	7.37e-23	0.2565	0.0855	0.327	0.67	0.0	194.9063	66	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.30481	1.38e-23	0.05377	0.1028	0.437	0.72	0.0	55.9387	30	30	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.49844	1.13e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8260.63983	4.585e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.68152	7.39e-24	0.0	0.089	0.435	0.64	0.0	383.9786	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.71218	1.83e-23	0.0	0.1073	0.548	0.71	0.0	45.5875	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.82107	1.17e-22	0.2425	0.089	0.435	0.66	0.0	265.2278	156	132	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.92403	2.529e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8260.96133	4.201e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.10743	4.87e-24	0.1042	0.0906	0.5	0.95	0.0	720.1804	138	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	792	792	824	886	0	0	0	0	0	0
11	45	1	8261.13283	1.802e-24	0.005212	0.0919	0.36	0.73	0.0	115.5367	54	42	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.22073	1.872e-23	0.1006	0.1073	0.481	0.74	0.0	16.9633	18	18	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.29063	6.21e-24	0.0	0.1023	0.496	0.71	0.0	44.7959	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.35513	2.48e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.49313	7.941e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.52313	7.301e-24	0.02112	0.0919	0.36	0.73	0.0	115.5367	54	42	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.55333	1.114e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.58093	4.484e-24	0.06139	0.0763	0.328	0.63	0.0	540.4217	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.69519	3.8e-24	0.0	0.0905	0.404	0.66	0.0	283.6168	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.78143	2.037e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.81973	1.754e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.84023	6.519e-24	0.1547	0.074	0.344	0.75	0.0	679.289	102	102	#	#	#	#	#	#	3	4	4	6	5	0	0	0	0	0	0	0	1092	1092	1366	792	792	886	0	0	0	0	0	0
11	45	1	8261.86983	5.661e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8261.91553	7.503e-25	0.02123	0.0841	0.5	0.82	0.0	759.0035	126	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	8261.98375	1.91e-23	0.0	0.1028	0.437	0.72	0.0	56.7093	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	8262.12973	5.015e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8262.18273	2.733e-24	0.01744	0.0818	0.388	0.64	0.0	383.3196	90	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	8262.21163	3.8e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	8262.26793	7.81e-23	0.2729	0.0855	0.327	0.67	0.0	195.6114	66	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
